# x  g 
15.750000	0.039251
15.850000	0.039381
15.950000	0.039506
16.050000	0.039626
16.150000	0.039741
16.250000	0.039851
16.350000	0.039956
16.450000	0.040055
16.550000	0.040150
16.650000	0.040239
16.750000	0.040324
16.850000	0.040403
16.950000	0.040477
17.050000	0.040546
17.150000	0.040610
17.250000	0.040669
17.350000	0.040723
17.450000	0.040772
17.550000	0.040815
17.650000	0.040854
17.750000	0.040888
17.850000	0.040917
17.950000	0.040941
18.050000	0.040960
18.150000	0.040974
18.250000	0.040983
18.350000	0.040988
18.450000	0.040988
18.550000	0.040983
18.650000	0.040973
18.750000	0.040959
18.850000	0.040940
18.950000	0.040916
19.050000	0.040888
19.150000	0.040855
19.250000	0.040818
19.350000	0.040777
19.450000	0.040731
19.550000	0.040681
19.650000	0.040626
19.750000	0.040568
19.850000	0.040505
19.950000	0.040438
20.050000	0.040367
20.150000	0.040292
20.250000	0.040213
20.350000	0.040131
20.450000	0.040044
20.550000	0.039954
20.650000	0.039860
20.750000	0.039762
20.850000	0.039661
20.950000	0.039556
21.050000	0.039448
21.150000	0.039336
21.250000	0.039221
21.350000	0.039103
21.450000	0.038982
21.550000	0.038858
21.650000	0.038730
21.750000	0.038600
21.850000	0.038466
21.950000	0.038330
22.050000	0.038191
22.150000	0.038050
22.250000	0.037905
22.350000	0.037759
22.450000	0.037609
22.550000	0.037458
22.650000	0.037304
22.750000	0.037147
22.850000	0.036989
22.950000	0.036828
23.050000	0.036666
23.150000	0.036501
23.250000	0.036334
23.350000	0.036166
23.450000	0.035996
23.550000	0.035824
23.650000	0.035651
23.750000	0.035476
23.850000	0.035299
23.950000	0.035122
24.050000	0.034943
24.150000	0.034762
24.250000	0.034581
24.350000	0.034398
24.450000	0.034215
24.550000	0.034030
24.650000	0.033845
24.750000	0.033659
24.850000	0.033472
24.950000	0.033284
25.050000	0.033096
25.150000	0.032908
25.250000	0.032719
25.350000	0.032529
25.450000	0.032340
25.550000	0.032150
25.650000	0.031960
25.750000	0.031770
25.850000	0.031580
25.950000	0.031390
26.050000	0.031200
26.150000	0.031011
26.250000	0.030822
26.350000	0.030633
26.450000	0.030445
26.550000	0.030257
26.650000	0.030070
26.750000	0.029883
26.850000	0.029697
26.950000	0.029513
27.050000	0.029329
27.150000	0.029146
27.250000	0.028964
27.350000	0.028783
27.450000	0.028603
27.550000	0.028425
27.650000	0.028248
27.750000	0.028073
27.850000	0.027899
27.950000	0.027727
28.050000	0.027556
28.150000	0.027387
28.250000	0.027220
28.350000	0.027055
28.450000	0.026892
28.550000	0.026731
28.650000	0.026572
28.750000	0.026415
28.850000	0.026261
28.950000	0.026109
29.050000	0.025960
29.150000	0.025813
29.250000	0.025670
29.350000	0.025528
29.450000	0.025390
29.550000	0.025255
29.650000	0.025123
29.750000	0.024994
29.850000	0.024868
29.950000	0.024745
30.050000	0.024626
30.150000	0.024511
30.250000	0.024399
30.350000	0.024291
30.450000	0.024187
30.550000	0.024087
30.650000	0.023992
30.750000	0.023900
30.850000	0.023813
30.950000	0.023730
31.050000	0.023652
31.150000	0.023578
31.250000	0.023509
31.350000	0.023446
31.450000	0.023387
31.550000	0.023334
31.650000	0.023285
31.750000	0.023243
31.850000	0.023206
31.950000	0.023175
32.050000	0.023149
32.150000	0.023130
32.250000	0.023117
32.350000	0.023110
32.450000	0.023110
32.550000	0.023116
32.650000	0.023130
32.750000	0.023150
32.850000	0.023177
32.950000	0.023211
33.050000	0.023253
33.150000	0.023303
33.250000	0.023360
33.350000	0.023425
33.450000	0.023499
33.550000	0.023580
33.650000	0.023670
33.750000	0.023768
33.850000	0.023876
33.950000	0.023992
34.050000	0.024117
34.150000	0.024252
34.250000	0.024395
34.350000	0.024549
34.450000	0.024712
34.550000	0.024885
34.650000	0.025068
34.750000	0.025262
34.850000	0.025466
34.950000	0.025680
35.050000	0.025905
35.150000	0.026141
35.250000	0.026387
35.350000	0.026645
35.450000	0.026914
35.550000	0.027195
35.650000	0.027486
35.750000	0.027790
35.850000	0.028105
35.950000	0.028431
36.050000	0.028770
36.150000	0.029120
36.250000	0.029483
36.350000	0.029857
36.450000	0.030243
36.550000	0.030641
36.650000	0.031052
36.750000	0.031474
36.850000	0.031908
36.950000	0.032354
37.050000	0.032812
37.150000	0.033282
37.250000	0.033763
37.350000	0.034256
37.450000	0.034760
37.550000	0.035275
37.650000	0.035801
37.750000	0.036337
37.850000	0.036884
37.950000	0.037441
38.050000	0.038007
38.150000	0.038583
38.250000	0.039168
38.350000	0.039761
38.450000	0.040362
38.550000	0.040971
38.650000	0.041586
38.750000	0.042207
38.850000	0.042834
38.950000	0.043466
39.050000	0.044101
39.150000	0.044740
39.250000	0.045381
39.350000	0.046024
39.450000	0.046667
39.550000	0.047309
39.650000	0.047949
39.750000	0.048586
39.850000	0.049219
39.950000	0.049846
40.050000	0.050467
40.150000	0.051078
40.250000	0.051680
40.350000	0.052270
40.450000	0.052847
40.550000	0.053409
40.650000	0.053953
40.750000	0.054479
40.850000	0.054983
40.950000	0.055465
41.050000	0.055921
41.150000	0.056349
41.250000	0.056748
41.350000	0.057114
41.450000	0.057444
41.550000	0.057737
41.650000	0.057989
41.750000	0.058197
41.850000	0.058359
41.950000	0.058471
42.050000	0.058530
42.150000	0.058533
42.250000	0.058476
42.350000	0.058356
42.450000	0.058169
42.550000	0.057911
42.650000	0.057578
42.750000	0.057168
42.850000	0.056674
42.950000	0.056094
43.050000	0.055422
43.150000	0.054655
43.250000	0.053788
43.350000	0.052816
43.450000	0.051735
43.550000	0.050540
43.650000	0.049225
43.750000	0.047786
43.850000	0.046218
43.950000	0.044516
44.050000	0.042673
44.150000	0.040686
44.250000	0.038548
44.350000	0.036253
44.450000	0.033797
44.550000	0.031174
44.650000	0.028377
44.750000	0.025401
44.850000	0.022240
44.950000	0.018889
45.050000	0.015341
45.150000	0.011591
45.250000	0.007632
45.350000	0.003458
45.450000	-0.000936
45.550000	-0.005556
45.650000	-0.010409
45.750000	-0.015501
45.850000	-0.020836
45.950000	-0.026422
46.050000	-0.032264
46.150000	-0.038368
46.250000	-0.044740
46.350000	-0.051384
46.450000	-0.058307
46.550000	-0.065514
46.650000	-0.073010
46.750000	-0.080801
46.850000	-0.088890
46.950000	-0.097284
47.050000	-0.105987
47.150000	-0.115003
47.250000	-0.124337
47.350000	-0.133991
47.450000	-0.143971
47.550000	-0.154280
47.650000	-0.164921
47.750000	-0.175896
47.850000	-0.187210
47.950000	-0.198863
48.050000	-0.210858
48.150000	-0.223196
48.250000	-0.235880
48.350000	-0.248909
48.450000	-0.262284
48.550000	-0.276007
48.650000	-0.290075
48.750000	-0.304488
48.850000	-0.319246
48.950000	-0.334346
49.050000	-0.349787
49.150000	-0.365565
49.250000	-0.381678
49.350000	-0.398122
49.450000	-0.414893
49.550000	-0.431985
49.650000	-0.449394
49.750000	-0.467114
49.850000	-0.485138
49.950000	-0.503459
50.050000	-0.522070
50.150000	-0.540962
50.250000	-0.560126
50.350000	-0.579554
50.450000	-0.599235
50.550000	-0.619158
50.650000	-0.639312
50.750000	-0.659685
50.850000	-0.680265
50.950000	-0.701038
51.050000	-0.721991
51.150000	-0.743110
51.250000	-0.764378
51.350000	-0.785782
51.450000	-0.807305
51.550000	-0.828929
51.650000	-0.850639
51.750000	-0.872416
51.850000	-0.894241
51.950000	-0.916096
52.050000	-0.937962
52.150000	-0.959819
52.250000	-0.981646
52.350000	-1.003424
52.450000	-1.025130
52.550000	-1.046744
52.650000	-1.068243
52.750000	-1.089606
52.850000	-1.110811
52.950000	-1.131834
53.050000	-1.152652
53.150000	-1.173244
53.250000	-1.193585
53.350000	-1.213653
53.450000	-1.233423
53.550000	-1.252874
53.650000	-1.271981
53.750000	-1.290721
53.850000	-1.309071
53.950000	-1.327008
54.050000	-1.344509
54.150000	-1.361552
54.250000	-1.378114
54.350000	-1.394173
54.450000	-1.409709
54.550000	-1.424699
54.650000	-1.439123
54.750000	-1.452961
54.850000	-1.466194
54.950000	-1.478802
55.050000	-1.490767
55.150000	-1.502073
55.250000	-1.512701
55.350000	-1.522636
55.450000	-1.531862
55.550000	-1.540367
55.650000	-1.548135
55.750000	-1.555156
55.850000	-1.561417
55.950000	-1.566909
56.050000	-1.571621
56.150000	-1.575546
56.250000	-1.578678
56.350000	-1.581009
56.450000	-1.582536
56.550000	-1.583255
56.650000	-1.583164
56.750000	-1.582262
56.850000	-1.580549
56.950000	-1.578027
57.050000	-1.574699
57.150000	-1.570568
57.250000	-1.565640
57.350000	-1.559923
57.450000	-1.553423
57.550000	-1.546151
57.650000	-1.538116
57.750000	-1.529330
57.850000	-1.519806
57.950000	-1.509559
58.050000	-1.498603
58.150000	-1.486954
58.250000	-1.474631
58.350000	-1.461652
58.450000	-1.448036
58.550000	-1.433803
58.650000	-1.418976
58.750000	-1.403576
58.850000	-1.387626
58.950000	-1.371149
59.050000	-1.354172
59.150000	-1.336717
59.250000	-1.318811
59.350000	-1.300480
59.450000	-1.281750
59.550000	-1.262648
59.650000	-1.243200
59.750000	-1.223434
59.850000	-1.203377
59.950000	-1.183055
60.050000	-1.162496
60.150000	-1.141727
60.250000	-1.120773
60.350000	-1.099661
60.450000	-1.078416
60.550000	-1.057063
60.650000	-1.035626
60.750000	-1.014128
60.850000	-0.992593
60.950000	-0.971042
61.050000	-0.949494
61.150000	-0.927970
61.250000	-0.906487
61.350000	-0.885062
61.450000	-0.863709
61.550000	-0.842444
61.650000	-0.821277
61.750000	-0.800218
61.850000	-0.779276
61.950000	-0.758457
62.050000	-0.737766
62.150000	-0.717205
62.250000	-0.696773
62.350000	-0.676468
62.450000	-0.656286
62.550000	-0.636220
62.650000	-0.616260
62.750000	-0.596394
62.850000	-0.576607
62.950000	-0.556881
63.050000	-0.537196
63.150000	-0.517530
63.250000	-0.497856
63.350000	-0.478145
63.450000	-0.458365
63.550000	-0.438481
63.650000	-0.418456
63.750000	-0.398248
63.850000	-0.377814
63.950000	-0.357105
64.050000	-0.336073
64.150000	-0.314664
64.250000	-0.292820
64.350000	-0.270484
64.450000	-0.247592
64.550000	-0.224078
64.650000	-0.199876
64.750000	-0.174912
64.850000	-0.149114
64.950000	-0.122404
65.050000	-0.094704
65.150000	-0.065931
65.250000	-0.036002
65.350000	-0.004829
65.450000	0.027675
65.550000	0.061601
65.650000	0.097041
65.750000	0.134087
65.850000	0.172836
65.950000	0.213381
66.050000	0.255819
66.150000	0.300248
66.250000	0.346762
66.350000	0.395459
66.450000	0.446433
66.550000	0.499780
66.650000	0.555592
66.750000	0.613959
66.850000	0.674969
66.950000	0.738709
67.050000	0.805259
67.150000	0.874697
67.250000	0.947095
67.350000	1.022521
67.450000	1.101036
67.550000	1.182694
67.650000	1.267542
67.750000	1.355620
67.850000	1.446956
67.950000	1.541572
68.050000	1.639477
68.150000	1.740668
68.250000	1.845132
68.350000	1.952842
68.450000	2.063757
68.550000	2.177821
68.650000	2.294962
68.750000	2.415093
68.850000	2.538107
68.950000	2.663880
69.050000	2.792269
69.150000	2.923112
69.250000	3.056222
69.350000	3.191396
69.450000	3.328404
69.550000	3.466994
69.650000	3.606891
69.750000	3.747794
69.850000	3.889380
69.950000	4.031295
70.050000	4.173165
70.150000	4.314585
70.250000	4.455126
70.350000	4.594330
70.450000	4.731714
70.550000	4.866768
70.650000	4.998954
70.750000	5.127708
70.850000	5.252441
70.950000	5.372539
71.050000	5.487361
71.150000	5.596245
71.250000	5.698503
71.350000	5.793429
71.450000	5.880295
71.550000	5.958355
71.650000	6.026846
71.750000	6.084989
71.850000	6.131994
71.950000	6.167061
72.050000	6.189380
72.150000	6.198136
72.250000	6.192515
72.350000	6.171700
72.450000	6.134879
72.550000	6.081249
72.650000	6.010017
72.750000	5.920405
72.850000	5.811655
72.950000	5.683030
73.050000	5.533823
73.150000	5.363358
73.250000	5.170994
73.350000	4.956133
73.450000	4.718220
73.550000	4.456753
73.650000	4.171284
73.750000	3.861426
73.850000	3.526855
73.950000	3.167320
74.050000	2.782643
74.150000	2.372723
74.250000	1.937546
74.350000	1.477185
74.450000	0.991808
74.550000	0.481676
74.650000	-0.052847
74.750000	-0.611291
74.850000	-1.193082
74.950000	-1.797532
75.050000	-2.423839
75.150000	-3.071087
75.250000	-3.738242
75.350000	-4.424147
75.450000	-5.127529
75.550000	-5.846992
75.650000	-6.581016
75.750000	-7.327966
75.850000	-8.086082
75.950000	-8.853489
76.050000	-9.628197
76.150000	-10.408101
76.250000	-11.190989
76.350000	-11.974544
76.450000	-12.756349
76.550000	-13.533893
76.650000	-14.304577
76.750000	-15.065721
76.850000	-15.814574
76.950000	-16.548318
77.050000	-17.264081
77.150000	-17.958944
77.250000	-18.629955
77.350000	-19.274134
77.450000	-19.888490
77.550000	-20.470032
77.650000	-21.015778
77.750000	-21.522774
77.850000	-21.988100
77.950000	-22.408892
78.050000	-22.782349
78.150000	-23.105753
78.250000	-23.376479
78.350000	-23.592012
78.450000	-23.749962
78.550000	-23.848077
78.650000	-23.884261
78.750000	-23.856583
78.850000	-23.763295
78.950000	-23.602847
79.050000	-23.373895
79.150000	-23.075320
79.250000	-22.706235
79.350000	-22.266001
79.450000	-21.754232
79.550000	-21.170813
79.650000	-20.515900
79.750000	-19.789935
79.850000	-18.993650
79.950000	-18.128070
80.050000	-17.194522
80.150000	-16.194635
80.250000	-15.130344
80.350000	-14.003887
80.450000	-12.817807
80.550000	-11.574946
80.650000	-10.278444
80.750000	-8.931731
80.850000	-7.538518
80.950000	-6.102793
81.050000	-4.628803
81.150000	-3.121049
81.250000	-1.584267
81.350000	-0.023413
81.450000	1.556352
81.550000	3.149682
81.650000	4.751065
81.750000	6.354846
81.850000	7.955249
81.950000	9.546399
82.050000	11.122350
82.150000	12.677107
82.250000	14.204656
82.350000	15.698992
82.450000	17.154143
82.550000	18.564201
82.650000	19.923353
82.750000	21.225906
82.850000	22.466319
82.950000	23.639230
83.050000	24.739486
83.150000	25.762171
83.250000	26.702633
83.350000	27.556510
83.450000	28.319757
83.550000	28.988670
83.650000	29.559909
83.750000	30.030522
83.850000	30.397960
83.950000	30.660100
84.050000	30.815261
84.150000	30.862215
84.250000	30.800204
84.350000	30.628946
84.450000	30.348645
84.550000	29.959995
84.650000	29.464182
84.750000	28.862886
84.850000	28.158277
84.950000	27.353010
85.050000	26.450216
85.150000	25.453493
85.250000	24.366892
85.350000	23.194900
85.450000	21.942423
85.550000	20.614765
85.650000	19.217602
85.750000	17.756961
85.850000	16.239186
85.950000	14.670915
86.050000	13.059043
86.150000	11.410689
86.250000	9.733164
86.350000	8.033931
86.450000	6.320571
86.550000	4.600742
86.650000	2.882138
86.750000	1.172455
86.850000	-0.520653
86.950000	-2.189613
87.050000	-3.826975
87.150000	-5.425446
87.250000	-6.977931
87.350000	-8.477574
87.450000	-9.917788
87.550000	-11.292294
87.650000	-12.595154
87.750000	-13.820801
87.850000	-14.964068
87.950000	-16.020217
88.050000	-16.984962
88.150000	-17.854490
88.250000	-18.625484
88.350000	-19.295135
88.450000	-19.861158
88.550000	-20.321802
88.650000	-20.675858
88.750000	-20.922659
88.850000	-21.062087
88.950000	-21.094564
89.050000	-21.021054
89.150000	-20.843046
89.250000	-20.562548
89.350000	-20.182072
89.450000	-19.704612
89.550000	-19.133627
89.650000	-18.473018
89.750000	-17.727100
89.850000	-16.900577
89.950000	-15.998507
90.050000	-15.026278
90.150000	-13.989566
90.250000	-12.894304
90.350000	-11.746647
90.450000	-10.552931
90.550000	-9.319638
90.650000	-8.053355
90.750000	-6.760737
90.850000	-5.448469
90.950000	-4.123224
91.050000	-2.791629
91.150000	-1.460228
91.250000	-0.135441
91.350000	1.176464
91.450000	2.469409
91.550000	3.737537
91.650000	4.975240
91.750000	6.177189
91.850000	7.338355
91.950000	8.454040
92.050000	9.519891
92.150000	10.531922
92.250000	11.486528
92.350000	12.380497
92.450000	13.211024
92.550000	13.975715
92.650000	14.672595
92.750000	15.300105
92.850000	15.857108
92.950000	16.342881
93.050000	16.757111
93.150000	17.099889
93.250000	17.371694
93.350000	17.573387
93.450000	17.706191
93.550000	17.771679
93.650000	17.771751
93.750000	17.708618
93.850000	17.584778
93.950000	17.402997
94.050000	17.166279
94.150000	16.877848
94.250000	16.541121
94.350000	16.159679
94.450000	15.737246
94.550000	15.277659
94.650000	14.784845
94.750000	14.262792
94.850000	13.715527
94.950000	13.147087
95.050000	12.561498
95.150000	11.962748
95.250000	11.354770
95.350000	10.741411
95.450000	10.126421
95.550000	9.513425
95.650000	8.905912
95.750000	8.307210
95.850000	7.720475
95.950000	7.148675
96.050000	6.594575
96.150000	6.060728
96.250000	5.549458
96.350000	5.062855
96.450000	4.602764
96.550000	4.170777
96.650000	3.768228
96.750000	3.396182
96.850000	3.055435
96.950000	2.746509
97.050000	2.469645
97.150000	2.224800
97.250000	2.011649
97.350000	1.829576
97.450000	1.677677
97.550000	1.554753
97.650000	1.459313
97.750000	1.389568
97.850000	1.343432
97.950000	1.318516
98.050000	1.312132
98.150000	1.321283
98.250000	1.342666
98.350000	1.372667
98.450000	1.407358
98.550000	1.442496
98.650000	1.473520
98.750000	1.495548
98.850000	1.503375
98.950000	1.491473
99.050000	1.453994
99.150000	1.384766
99.250000	1.277300
99.350000	1.124797
99.450000	0.920156
99.550000	0.655986
99.650000	0.324623
99.750000	-0.081847
99.850000	-0.571560
99.950000	-1.152840
