# x  g 
32.450000	1.165876
32.550000	1.169719
32.650000	1.173897
32.750000	1.178418
32.850000	1.183294
32.950000	1.188535
33.050000	1.194153
33.150000	1.200158
33.250000	1.206562
33.350000	1.213376
33.450000	1.220611
33.550000	1.228280
33.650000	1.236393
33.750000	1.244963
33.850000	1.254002
33.950000	1.263521
34.050000	1.273533
34.150000	1.284051
34.250000	1.295086
34.350000	1.306650
34.450000	1.318756
34.550000	1.331416
34.650000	1.344643
34.750000	1.358448
34.850000	1.372844
34.950000	1.387842
35.050000	1.403454
35.150000	1.419693
35.250000	1.436570
35.350000	1.454095
35.450000	1.472280
35.550000	1.491136
35.650000	1.510673
35.750000	1.530901
35.850000	1.551830
35.950000	1.573468
36.050000	1.595825
36.150000	1.618908
36.250000	1.642724
36.350000	1.667282
36.450000	1.692585
36.550000	1.718640
36.650000	1.745451
36.750000	1.773022
36.850000	1.801354
36.950000	1.830449
37.050000	1.860307
37.150000	1.890927
37.250000	1.922307
37.350000	1.954443
37.450000	1.987329
37.550000	2.020959
37.650000	2.055324
37.750000	2.090413
37.850000	2.126216
37.950000	2.162717
38.050000	2.199900
38.150000	2.237747
38.250000	2.276238
38.350000	2.315348
38.450000	2.355052
38.550000	2.395322
38.650000	2.436127
38.750000	2.477432
38.850000	2.519200
38.950000	2.561391
39.050000	2.603962
39.150000	2.646864
39.250000	2.690048
39.350000	2.733458
39.450000	2.777037
39.550000	2.820721
39.650000	2.864444
39.750000	2.908135
39.850000	2.951718
39.950000	2.995113
40.050000	3.038235
40.150000	3.080993
40.250000	3.123292
40.350000	3.165033
40.450000	3.206107
40.550000	3.246405
40.650000	3.285809
40.750000	3.324194
40.850000	3.361431
40.950000	3.397385
41.050000	3.431914
41.150000	3.464867
41.250000	3.496091
41.350000	3.525422
41.450000	3.552690
41.550000	3.577720
41.650000	3.600326
41.750000	3.620319
41.850000	3.637497
41.950000	3.651656
42.050000	3.662579
42.150000	3.670045
42.250000	3.673822
42.350000	3.673673
42.450000	3.669349
42.550000	3.660595
42.650000	3.647147
42.750000	3.628733
42.850000	3.605070
42.950000	3.575870
43.050000	3.540834
43.150000	3.499654
43.250000	3.452013
43.350000	3.397586
43.450000	3.336040
43.550000	3.267030
43.650000	3.190205
43.750000	3.105204
43.850000	3.011657
43.950000	2.909184
44.050000	2.797398
44.150000	2.675902
44.250000	2.544290
44.350000	2.402148
44.450000	2.249053
44.550000	2.084573
44.650000	1.908268
44.750000	1.719688
44.850000	1.518376
44.950000	1.303867
45.050000	1.075687
45.150000	0.833355
45.250000	0.576379
45.350000	0.304263
45.450000	0.016500
45.550000	-0.287421
45.650000	-0.608021
45.750000	-0.945828
45.850000	-1.301376
45.950000	-1.675206
46.050000	-2.067868
46.150000	-2.479914
46.250000	-2.911907
46.350000	-3.364413
46.450000	-3.838005
46.550000	-4.333262
46.650000	-4.850767
46.750000	-5.391110
46.850000	-5.954883
46.950000	-6.542686
47.050000	-7.155121
47.150000	-7.792796
47.250000	-8.456319
47.350000	-9.146306
47.450000	-9.863372
47.550000	-10.608136
47.650000	-11.381220
47.750000	-12.183247
47.850000	-13.014841
47.950000	-13.876625
48.050000	-14.769226
48.150000	-15.693268
48.250000	-16.649372
48.350000	-17.638162
48.450000	-18.660255
48.550000	-19.716266
48.650000	-20.806808
48.750000	-21.932485
48.850000	-23.093898
48.950000	-24.291639
49.050000	-25.526293
49.150000	-26.798433
49.250000	-28.108625
49.350000	-29.457418
49.450000	-30.845351
49.550000	-32.272946
49.650000	-33.740708
49.750000	-35.249124
49.850000	-36.798659
49.950000	-38.389755
50.050000	-40.022832
50.150000	-41.698279
50.250000	-43.416457
50.350000	-45.177696
50.450000	-46.982291
50.550000	-48.830498
50.650000	-50.722535
50.750000	-52.658576
50.850000	-54.638749
50.950000	-56.663133
51.050000	-58.731754
51.150000	-60.844583
51.250000	-63.001531
51.350000	-65.202447
51.450000	-67.447112
51.550000	-69.735240
51.650000	-72.066470
51.750000	-74.440361
51.850000	-76.856396
51.950000	-79.313970
52.050000	-81.812391
52.150000	-84.350873
52.250000	-86.928538
52.350000	-89.544405
52.450000	-92.197393
52.550000	-94.886315
52.650000	-97.609874
52.750000	-100.366663
52.850000	-103.155157
52.950000	-105.973717
53.050000	-108.820585
53.150000	-111.693877
53.250000	-114.591592
53.350000	-117.511600
53.450000	-120.451648
53.550000	-123.409355
53.650000	-126.382216
53.750000	-129.367599
53.850000	-132.362745
53.950000	-135.364775
54.050000	-138.370685
54.150000	-141.377352
54.250000	-144.381535
54.350000	-147.379881
54.450000	-150.368925
54.550000	-153.345099
54.650000	-156.304736
54.750000	-159.244071
54.850000	-162.159256
54.950000	-165.046359
55.050000	-167.901377
55.150000	-170.720242
55.250000	-173.498831
55.350000	-176.232972
55.450000	-178.918461
55.550000	-181.551065
55.650000	-184.126537
55.750000	-186.640627
55.850000	-189.089094
55.950000	-191.467718
56.050000	-193.772313
56.150000	-195.998740
56.250000	-198.142918
56.350000	-200.200844
56.450000	-202.168597
56.550000	-204.042361
56.650000	-205.818431
56.750000	-207.493234
56.850000	-209.063337
56.950000	-210.525460
57.050000	-211.876494
57.150000	-213.113510
57.250000	-214.233772
57.350000	-215.234748
57.450000	-216.114124
57.550000	-216.869812
57.650000	-217.499960
57.750000	-218.002962
57.850000	-218.377469
57.950000	-218.622390
58.050000	-218.736902
58.150000	-218.720459
58.250000	-218.572789
58.350000	-218.293903
58.450000	-217.884092
58.550000	-217.343935
58.650000	-216.674289
58.750000	-215.876296
58.850000	-214.951374
58.950000	-213.901217
59.050000	-212.727783
59.150000	-211.433295
59.250000	-210.020226
59.350000	-208.491292
59.450000	-206.849440
59.550000	-205.097837
59.650000	-203.239856
59.750000	-201.279057
59.850000	-199.219178
59.950000	-197.064113
60.050000	-194.817892
60.150000	-192.484668
60.250000	-190.068690
60.350000	-187.574285
60.450000	-185.005834
60.550000	-182.367751
60.650000	-179.664458
60.750000	-176.900359
60.850000	-174.079818
60.950000	-171.207131
61.050000	-168.286501
61.150000	-165.322011
61.250000	-162.317597
61.350000	-159.277024
61.450000	-156.203854
61.550000	-153.101425
61.650000	-149.972817
61.750000	-146.820832
61.850000	-143.647964
61.950000	-140.456371
62.050000	-137.247851
62.150000	-134.023818
62.250000	-130.785272
62.350000	-127.532779
62.450000	-124.266444
62.550000	-120.985890
62.650000	-117.690231
62.750000	-114.378058
62.850000	-111.047410
62.950000	-107.695758
63.050000	-104.319987
63.150000	-100.916379
63.250000	-97.480593
63.350000	-94.007654
63.450000	-90.491938
63.550000	-86.927162
63.650000	-83.306373
63.750000	-79.621938
63.850000	-75.865545
63.950000	-72.028192
64.050000	-68.100190
64.150000	-64.071166
64.250000	-59.930065
64.350000	-55.665158
64.450000	-51.264057
64.550000	-46.713726
64.650000	-42.000502
64.750000	-37.110119
64.850000	-32.027737
64.950000	-26.737972
65.050000	-21.224941
65.150000	-15.472299
65.250000	-9.463298
65.350000	-3.180839
65.450000	3.392458
65.550000	10.274188
65.650000	17.482074
65.750000	25.033881
65.850000	32.947321
65.950000	41.239938
66.050000	49.929002
66.150000	59.031374
66.250000	68.563375
66.350000	78.540635
66.450000	88.977940
66.550000	99.889062
66.650000	111.286579
66.750000	123.181692
66.850000	135.584019
66.950000	148.501393
67.050000	161.939642
67.150000	175.902364
67.250000	190.390694
67.350000	205.403067
67.450000	220.934969
67.550000	236.978698
67.650000	253.523108
67.750000	270.553369
67.850000	288.050715
67.950000	305.992213
68.050000	324.350531
68.150000	343.093720
68.250000	362.185014
68.350000	381.582649
68.450000	401.239703
68.550000	421.103968
68.650000	441.117851
68.750000	461.218316
68.850000	481.336866
68.950000	501.399569
69.050000	521.327147
69.150000	541.035109
69.250000	560.433957
69.350000	579.429453
69.450000	597.922962
69.550000	615.811866
69.650000	632.990065
69.750000	649.348553
69.850000	664.776082
69.950000	679.159917
70.050000	692.386671
70.150000	704.343230
70.250000	714.917766
70.350000	724.000825
70.450000	731.486495
70.550000	737.273646
70.650000	741.267228
70.750000	743.379622
70.850000	743.532033
70.950000	741.655901
71.050000	737.694329
71.150000	731.603494
71.250000	723.354032
71.350000	712.932363
71.450000	700.341945
71.550000	685.604413
71.650000	668.760595
71.750000	649.871354
71.850000	629.018241
71.950000	606.303917
72.050000	581.852319
72.150000	555.808534
72.250000	528.338345
72.350000	499.627429
72.450000	469.880169
72.550000	439.318056
72.650000	408.177660
72.750000	376.708148
72.850000	345.168340
72.950000	313.823280
73.050000	282.940340
73.150000	252.784841
73.250000	223.615219
73.350000	195.677746
73.450000	169.200843
73.550000	144.389021
73.650000	121.416500
73.750000	100.420579
73.850000	81.494801
73.950000	64.682033
74.050000	49.967524
74.150000	37.272063
74.250000	26.445347
74.350000	17.259679
74.450000	9.404138
74.550000	2.479350
74.650000	-4.006984
74.750000	-10.643668
74.850000	-18.118528
74.950000	-27.219740
75.050000	-38.835799
75.150000	-53.954005
75.250000	-73.657315
75.350000	-99.119462
75.450000	-131.598210
75.550000	-172.426677
75.650000	-223.002644
75.750000	-284.775821
75.850000	-359.233034
75.950000	-447.881378
76.050000	-552.229361
76.150000	-673.766131
76.250000	-813.938914
76.350000	-974.128824
76.450000	-1155.625238
76.550000	-1359.598996
76.650000	-1587.074699
76.750000	-1838.902429
76.850000	-2115.729261
76.950000	-2417.970964
77.050000	-2745.784312
77.150000	-3099.040475
77.250000	-3477.299962
77.350000	-3879.789622
77.450000	-4305.382207
77.550000	-4752.579001
77.650000	-5219.496042
77.750000	-5703.854400
77.850000	-6202.974998
77.950000	-6713.778413
78.050000	-7232.790025
78.150000	-7756.150885
78.250000	-8279.634551
78.350000	-8798.670112
78.450000	-9308.371516
78.550000	-9803.573241
78.650000	-10278.872244
78.750000	-10728.676025
78.850000	-11147.256531
78.950000	-11528.809527
79.050000	-11867.518931
79.150000	-12157.625517
79.250000	-12393.499263
79.350000	-12569.714540
79.450000	-12681.127210
79.550000	-12722.952638
79.650000	-12690.843542
79.750000	-12580.966514
79.850000	-12390.076038
79.950000	-12115.584755
80.050000	-11755.628755
80.150000	-11309.126633
80.250000	-10775.831128
80.350000	-10156.372163
80.450000	-9452.290219
80.550000	-8666.059042
80.650000	-7801.096812
80.750000	-6861.765046
80.850000	-5853.354651
80.950000	-4782.058751
81.050000	-3654.932059
81.150000	-2479.836823
81.250000	-1265.375558
81.350000	-20.811020
81.450000	1244.025901
81.550000	2518.839471
81.650000	3792.982441
81.750000	5055.578082
81.850000	6295.649386
81.950000	7502.253693
82.050000	8664.620883
82.150000	9772.293101
82.250000	10815.263896
82.350000	11784.114599
82.450000	12670.145706
82.550000	13465.501059
82.650000	14163.282651
82.750000	14757.653979
82.850000	15243.929982
82.950000	15618.651783
83.050000	15879.644645
83.150000	16026.057815
83.250000	16058.385171
83.350000	15978.465929
83.450000	15789.464963
83.550000	15495.832652
83.650000	15103.244522
83.750000	14618.521313
83.850000	14049.530461
83.950000	13405.070355
84.050000	12694.739028
84.150000	11928.789304
84.250000	11117.972677
84.350000	10273.374452
84.450000	9406.242892
84.550000	8527.815267
84.650000	7649.143816
84.750000	6780.924677
84.850000	5933.332832
84.950000	5115.866058
85.050000	4337.200745
85.150000	3605.062250
85.250000	2926.112233
85.350000	2305.855111
85.450000	1748.565449
85.550000	1257.237707
85.650000	833.559353
85.750000	477.907927
85.850000	189.372158
85.950000	-34.203209
86.050000	-196.149695
86.150000	-300.885754
86.250000	-353.807515
86.350000	-361.161724
86.450000	-329.903340
86.550000	-267.540580
86.650000	-181.970472
86.750000	-81.308146
86.850000	26.286730
86.950000	132.782927
87.050000	230.446595
87.150000	312.002791
87.250000	370.786379
87.350000	400.879293
87.450000	397.231430
87.550000	355.762797
87.650000	273.444900
87.750000	148.359817
87.850000	-20.264148
87.950000	-232.040845
88.050000	-485.438798
88.150000	-777.817467
88.250000	-1105.486378
88.350000	-1463.785737
88.450000	-1847.186743
88.550000	-2249.409371
88.650000	-2663.555079
88.750000	-3082.251572
88.850000	-3497.806531
88.950000	-3902.367056
89.050000	-4288.081470
89.150000	-4647.260121
89.250000	-4972.531864
89.350000	-5256.993037
89.450000	-5494.345950
89.550000	-5679.024124
89.650000	-5806.301883
89.750000	-5872.386232
89.850000	-5874.489352
89.950000	-5810.880510
90.050000	-5680.916597
90.150000	-5485.051001
90.250000	-5224.820961
90.350000	-4902.814029
90.450000	-4522.614658
90.550000	-4088.732372
90.650000	-3606.513309
90.750000	-3082.037247
90.850000	-2522.002487
90.950000	-1933.601168
91.050000	-1324.387721
91.150000	-702.143262
91.250000	-74.738725
91.350000	550.000511
91.450000	1164.425830
91.550000	1761.189961
91.650000	2333.362632
91.750000	2874.535283
91.850000	3378.913119
91.950000	3841.393074
92.050000	4257.626640
92.150000	4624.066831
92.250000	4937.998937
92.350000	5197.555057
92.450000	5401.712747
92.550000	5550.278431
92.650000	5643.856520
92.750000	5683.805446
92.850000	5672.182025
92.950000	5611.675763
93.050000	5505.534842
93.150000	5357.485630
93.250000	5171.647579
93.350000	4952.445435
93.450000	4704.520572
93.550000	4432.643256
93.650000	4141.627489
93.750000	3836.249956
93.850000	3521.174434
93.950000	3200.882817
94.050000	2879.613719
94.150000	2561.309412
94.250000	2249.571598
94.350000	1947.626348
94.450000	1658.298291
94.550000	1383.993950
94.650000	1126.693934
94.750000	887.953532
94.850000	668.911091
94.950000	470.303463
95.050000	292.487674
95.150000	135.467922
95.250000	-1.073052
95.350000	-117.739199
95.450000	-215.383987
95.550000	-295.071767
95.650000	-358.038590
95.750000	-405.653345
95.850000	-439.379988
95.950000	-460.741560
96.050000	-471.286583
96.150000	-472.558341
96.250000	-466.067413
96.350000	-453.267747
96.450000	-435.536435
96.550000	-414.157251
96.650000	-390.307921
96.750000	-365.050998
96.850000	-339.328117
96.950000	-313.957367
97.050000	-289.633419
97.150000	-266.930027
97.250000	-246.304452
97.350000	-228.103374
97.450000	-212.569797
97.550000	-199.850496
97.650000	-190.003529
97.750000	-183.005396
97.850000	-178.757441
97.950000	-177.091150
98.050000	-177.772066
98.150000	-180.502110
98.250000	-184.920188
98.350000	-190.601081
98.450000	-197.052699
98.550000	-203.711955
98.650000	-209.939627
98.750000	-215.014771
98.850000	-218.129411
98.950000	-218.384443
99.050000	-214.787911
99.150000	-206.257038
99.250000	-191.625657
99.350000	-169.658946
99.450000	-139.077614
99.550000	-98.593991
99.650000	-46.962671
99.750000	16.951374
99.850000	94.084159
99.950000	185.060368
