# x  g 
38.650000	0.004164
38.750000	0.004293
38.850000	0.004425
38.950000	0.004561
39.050000	0.004699
39.150000	0.004842
39.250000	0.004987
39.350000	0.005136
39.450000	0.005288
39.550000	0.005443
39.650000	0.005602
39.750000	0.005764
39.850000	0.005930
39.950000	0.006099
40.050000	0.006271
40.150000	0.006447
40.250000	0.006627
40.350000	0.006810
40.450000	0.006996
40.550000	0.007186
40.650000	0.007380
40.750000	0.007577
40.850000	0.007778
40.950000	0.007982
41.050000	0.008190
41.150000	0.008402
41.250000	0.008617
41.350000	0.008836
41.450000	0.009058
41.550000	0.009284
41.650000	0.009514
41.750000	0.009747
41.850000	0.009984
41.950000	0.010225
42.050000	0.010469
42.150000	0.010717
42.250000	0.010969
42.350000	0.011224
42.450000	0.011483
42.550000	0.011746
42.650000	0.012012
42.750000	0.012282
42.850000	0.012555
42.950000	0.012832
43.050000	0.013113
43.150000	0.013398
43.250000	0.013686
43.350000	0.013977
43.450000	0.014272
43.550000	0.014571
43.650000	0.014873
43.750000	0.015179
43.850000	0.015488
43.950000	0.015801
44.050000	0.016117
44.150000	0.016437
44.250000	0.016760
44.350000	0.017086
44.450000	0.017416
44.550000	0.017749
44.650000	0.018085
44.750000	0.018425
44.850000	0.018768
44.950000	0.019114
45.050000	0.019463
45.150000	0.019815
45.250000	0.020170
45.350000	0.020528
45.450000	0.020890
45.550000	0.021254
45.650000	0.021621
45.750000	0.021990
45.850000	0.022363
45.950000	0.022738
46.050000	0.023116
46.150000	0.023497
46.250000	0.023880
46.350000	0.024265
46.450000	0.024653
46.550000	0.025043
46.650000	0.025436
46.750000	0.025830
46.850000	0.026227
46.950000	0.026626
47.050000	0.027027
47.150000	0.027430
47.250000	0.027834
47.350000	0.028240
47.450000	0.028648
47.550000	0.029058
47.650000	0.029468
47.750000	0.029881
47.850000	0.030294
47.950000	0.030709
48.050000	0.031125
48.150000	0.031541
48.250000	0.031959
48.350000	0.032377
48.450000	0.032796
48.550000	0.033216
48.650000	0.033636
48.750000	0.034056
48.850000	0.034477
48.950000	0.034898
49.050000	0.035318
49.150000	0.035739
49.250000	0.036159
49.350000	0.036579
49.450000	0.036998
49.550000	0.037417
49.650000	0.037834
49.750000	0.038251
49.850000	0.038667
49.950000	0.039082
50.050000	0.039495
50.150000	0.039906
50.250000	0.040316
50.350000	0.040725
50.450000	0.041131
50.550000	0.041535
50.650000	0.041937
50.750000	0.042336
50.850000	0.042733
50.950000	0.043127
51.050000	0.043519
51.150000	0.043907
51.250000	0.044292
51.350000	0.044673
51.450000	0.045051
51.550000	0.045425
51.650000	0.045795
51.750000	0.046162
51.850000	0.046523
51.950000	0.046881
52.050000	0.047233
52.150000	0.047581
52.250000	0.047924
52.350000	0.048262
52.450000	0.048594
52.550000	0.048920
52.650000	0.049241
52.750000	0.049556
52.850000	0.049865
52.950000	0.050167
53.050000	0.050463
53.150000	0.050752
53.250000	0.051034
53.350000	0.051309
53.450000	0.051576
53.550000	0.051836
53.650000	0.052088
53.750000	0.052332
53.850000	0.052568
53.950000	0.052796
54.050000	0.053015
54.150000	0.053225
54.250000	0.053426
54.350000	0.053618
54.450000	0.053801
54.550000	0.053974
54.650000	0.054137
54.750000	0.054289
54.850000	0.054432
54.950000	0.054564
55.050000	0.054686
55.150000	0.054797
55.250000	0.054896
55.350000	0.054984
55.450000	0.055061
55.550000	0.055126
55.650000	0.055179
55.750000	0.055220
55.850000	0.055248
55.950000	0.055264
56.050000	0.055268
56.150000	0.055258
56.250000	0.055235
56.350000	0.055199
56.450000	0.055149
56.550000	0.055086
56.650000	0.055008
56.750000	0.054917
56.850000	0.054811
56.950000	0.054690
57.050000	0.054555
57.150000	0.054405
57.250000	0.054240
57.350000	0.054060
57.450000	0.053864
57.550000	0.053653
57.650000	0.053426
57.750000	0.053182
57.850000	0.052923
57.950000	0.052648
58.050000	0.052356
58.150000	0.052048
58.250000	0.051722
58.350000	0.051380
58.450000	0.051021
58.550000	0.050645
58.650000	0.050252
58.750000	0.049841
58.850000	0.049412
58.950000	0.048966
59.050000	0.048502
59.150000	0.048020
59.250000	0.047520
59.350000	0.047002
59.450000	0.046466
59.550000	0.045911
59.650000	0.045338
59.750000	0.044747
59.850000	0.044137
59.950000	0.043508
60.050000	0.042860
60.150000	0.042194
60.250000	0.041509
60.350000	0.040805
60.450000	0.040083
60.550000	0.039341
60.650000	0.038580
60.750000	0.037801
60.850000	0.037002
60.950000	0.036184
61.050000	0.035348
61.150000	0.034492
61.250000	0.033618
61.350000	0.032724
61.450000	0.031812
61.550000	0.030880
61.650000	0.029930
61.750000	0.028961
61.850000	0.027973
61.950000	0.026967
62.050000	0.025942
62.150000	0.024899
62.250000	0.023837
62.350000	0.022757
62.450000	0.021658
62.550000	0.020542
62.650000	0.019408
62.750000	0.018256
62.850000	0.017086
62.950000	0.015899
63.050000	0.014695
63.150000	0.013473
63.250000	0.012235
63.350000	0.010980
63.450000	0.009708
63.550000	0.008420
63.650000	0.007116
63.750000	0.005796
63.850000	0.004461
63.950000	0.003110
64.050000	0.001744
64.150000	0.000363
64.250000	-0.001032
64.350000	-0.002442
64.450000	-0.003865
64.550000	-0.005302
64.650000	-0.006752
64.750000	-0.008216
64.850000	-0.009692
64.950000	-0.011180
65.050000	-0.012680
65.150000	-0.014191
65.250000	-0.015714
65.350000	-0.017247
65.450000	-0.018791
65.550000	-0.020344
65.650000	-0.021907
65.750000	-0.023480
65.850000	-0.025060
65.950000	-0.026649
66.050000	-0.028245
66.150000	-0.029849
66.250000	-0.031459
66.350000	-0.033076
66.450000	-0.034698
66.550000	-0.036325
66.650000	-0.037957
66.750000	-0.039593
66.850000	-0.041233
66.950000	-0.042876
67.050000	-0.044521
67.150000	-0.046168
67.250000	-0.047816
67.350000	-0.049465
67.450000	-0.051114
67.550000	-0.052763
67.650000	-0.054411
67.750000	-0.056056
67.850000	-0.057700
67.950000	-0.059340
68.050000	-0.060977
68.150000	-0.062609
68.250000	-0.064237
68.350000	-0.065858
68.450000	-0.067474
68.550000	-0.069082
68.650000	-0.070683
68.750000	-0.072275
68.850000	-0.073858
68.950000	-0.075432
69.050000	-0.076995
69.150000	-0.078546
69.250000	-0.080086
69.350000	-0.081613
69.450000	-0.083126
69.550000	-0.084626
69.650000	-0.086110
69.750000	-0.087579
69.850000	-0.089031
69.950000	-0.090467
70.050000	-0.091884
70.150000	-0.093283
70.250000	-0.094662
70.350000	-0.096021
70.450000	-0.097359
70.550000	-0.098675
70.650000	-0.099969
70.750000	-0.101240
70.850000	-0.102486
70.950000	-0.103708
71.050000	-0.104904
71.150000	-0.106074
71.250000	-0.107217
71.350000	-0.108332
71.450000	-0.109418
71.550000	-0.110475
71.650000	-0.111502
71.750000	-0.112498
71.850000	-0.113463
71.950000	-0.114395
72.050000	-0.115294
72.150000	-0.116159
72.250000	-0.116990
72.350000	-0.117786
72.450000	-0.118545
72.550000	-0.119268
72.650000	-0.119953
72.750000	-0.120601
72.850000	-0.121209
72.950000	-0.121779
73.050000	-0.122308
73.150000	-0.122796
73.250000	-0.123243
73.350000	-0.123648
73.450000	-0.124010
73.550000	-0.124329
73.650000	-0.124605
73.750000	-0.124835
73.850000	-0.125021
73.950000	-0.125161
74.050000	-0.125255
74.150000	-0.125302
74.250000	-0.125302
74.350000	-0.125254
74.450000	-0.125159
74.550000	-0.125014
74.650000	-0.124820
74.750000	-0.124577
74.850000	-0.124284
74.950000	-0.123940
75.050000	-0.123546
75.150000	-0.123100
75.250000	-0.122603
75.350000	-0.122054
75.450000	-0.121453
75.550000	-0.120799
75.650000	-0.120093
75.750000	-0.119334
75.850000	-0.118522
75.950000	-0.117656
76.050000	-0.116737
76.150000	-0.115764
76.250000	-0.114737
76.350000	-0.113656
76.450000	-0.112521
76.550000	-0.111332
76.650000	-0.110089
76.750000	-0.108792
76.850000	-0.107441
76.950000	-0.106035
77.050000	-0.104576
77.150000	-0.103062
77.250000	-0.101495
77.350000	-0.099874
77.450000	-0.098200
77.550000	-0.096472
77.650000	-0.094691
77.750000	-0.092858
77.850000	-0.090972
77.950000	-0.089033
78.050000	-0.087043
78.150000	-0.085001
78.250000	-0.082908
78.350000	-0.080765
78.450000	-0.078571
78.550000	-0.076327
78.650000	-0.074035
78.750000	-0.071693
78.850000	-0.069304
78.950000	-0.066866
79.050000	-0.064382
79.150000	-0.061852
79.250000	-0.059276
79.350000	-0.056656
79.450000	-0.053991
79.550000	-0.051283
79.650000	-0.048532
79.750000	-0.045740
79.850000	-0.042907
79.950000	-0.040035
80.050000	-0.037123
80.150000	-0.034173
80.250000	-0.031186
80.350000	-0.028163
80.450000	-0.025105
80.550000	-0.022013
80.650000	-0.018888
80.750000	-0.015732
80.850000	-0.012545
80.950000	-0.009328
81.050000	-0.006083
81.150000	-0.002811
81.250000	0.000486
81.350000	0.003808
81.450000	0.007154
81.550000	0.010521
81.650000	0.013909
81.750000	0.017317
81.850000	0.020742
81.950000	0.024183
82.050000	0.027640
82.150000	0.031110
82.250000	0.034592
82.350000	0.038086
82.450000	0.041588
82.550000	0.045098
82.650000	0.048614
82.750000	0.052135
82.850000	0.055658
82.950000	0.059184
83.050000	0.062709
83.150000	0.066232
83.250000	0.069752
83.350000	0.073268
83.450000	0.076776
83.550000	0.080277
83.650000	0.083768
83.750000	0.087247
83.850000	0.090713
83.950000	0.094165
84.050000	0.097600
84.150000	0.101017
84.250000	0.104414
84.350000	0.107790
84.450000	0.111143
84.550000	0.114471
84.650000	0.117773
84.750000	0.121047
84.850000	0.124291
84.950000	0.127504
85.050000	0.130684
85.150000	0.133829
85.250000	0.136938
85.350000	0.140010
85.450000	0.143042
85.550000	0.146033
85.650000	0.148982
85.750000	0.151887
85.850000	0.154746
85.950000	0.157558
86.050000	0.160322
86.150000	0.163036
86.250000	0.165698
86.350000	0.168308
86.450000	0.170863
86.550000	0.173363
86.650000	0.175805
86.750000	0.178190
86.850000	0.180515
86.950000	0.182779
87.050000	0.184981
87.150000	0.187120
87.250000	0.189195
87.350000	0.191204
87.450000	0.193146
87.550000	0.195021
87.650000	0.196828
87.750000	0.198565
87.850000	0.200231
87.950000	0.201826
88.050000	0.203349
88.150000	0.204799
88.250000	0.206175
88.350000	0.207476
88.450000	0.208703
88.550000	0.209853
88.650000	0.210927
88.750000	0.211925
88.850000	0.212845
88.950000	0.213687
89.050000	0.214451
89.150000	0.215136
89.250000	0.215743
89.350000	0.216270
89.450000	0.216719
89.550000	0.217088
89.650000	0.217378
89.750000	0.217588
89.850000	0.217719
89.950000	0.217770
90.050000	0.217743
90.150000	0.217636
90.250000	0.217450
90.350000	0.217186
90.450000	0.216844
90.550000	0.216424
90.650000	0.215927
90.750000	0.215353
90.850000	0.214703
90.950000	0.213977
91.050000	0.213176
91.150000	0.212300
91.250000	0.211351
91.350000	0.210329
91.450000	0.209235
91.550000	0.208069
91.650000	0.206834
91.750000	0.205529
91.850000	0.204155
91.950000	0.202715
92.050000	0.201208
92.150000	0.199636
92.250000	0.197999
92.350000	0.196300
92.450000	0.194540
92.550000	0.192718
92.650000	0.190838
92.750000	0.188900
92.850000	0.186905
92.950000	0.184854
93.050000	0.182750
93.150000	0.180593
93.250000	0.178385
93.350000	0.176126
93.450000	0.173820
93.550000	0.171466
93.650000	0.169066
93.750000	0.166621
93.850000	0.164134
93.950000	0.161605
94.050000	0.159035
94.150000	0.156427
94.250000	0.153781
94.350000	0.151098
94.450000	0.148380
94.550000	0.145628
94.650000	0.142844
94.750000	0.140028
94.850000	0.137181
94.950000	0.134306
95.050000	0.131401
95.150000	0.128470
95.250000	0.125512
95.350000	0.122529
95.450000	0.119521
95.550000	0.116489
95.650000	0.113433
95.750000	0.110355
95.850000	0.107255
95.950000	0.104133
96.050000	0.100990
96.150000	0.097825
96.250000	0.094639
96.350000	0.091433
96.450000	0.088205
96.550000	0.084956
96.650000	0.081685
96.750000	0.078393
96.850000	0.075078
96.950000	0.071740
97.050000	0.068379
97.150000	0.064992
97.250000	0.061580
97.350000	0.058141
97.450000	0.054673
97.550000	0.051176
97.650000	0.047648
97.750000	0.044086
97.850000	0.040490
97.950000	0.036856
98.050000	0.033183
98.150000	0.029469
98.250000	0.025710
98.350000	0.021904
98.450000	0.018048
98.550000	0.014139
98.650000	0.010173
98.750000	0.006148
98.850000	0.002060
98.950000	-0.002095
99.050000	-0.006321
99.150000	-0.010622
99.250000	-0.015003
99.350000	-0.019467
99.450000	-0.024019
99.550000	-0.028665
99.650000	-0.033409
99.750000	-0.038256
99.850000	-0.043212
99.950000	-0.048282
